lat,long
59.35083685477236,18.068010906867936
59.35083649061313,18.06801053798538
59.35083607159291,18.068010116302542
59.35083582543909,18.068009876895772
59.350835454882954,18.06800952357311
59.350834920130595,18.06800901294738
59.35083463066471,18.068008736752738
59.350834329947965,18.06800806543359
59.350833928956476,18.068007652329754
59.35083370246245,18.068007418788046
59.350833293511755,18.06800699018282
59.3508328533592,18.068006534083157
59.35083258129609,18.068006258159514
59.35083218213347,18.068005855352695
59.35083174048987,18.06800541447151
59.35083145660944,18.068005138142652
59.350831017817995,18.068004713512053
59.35083122548332,18.068004896009164
59.35083095159207,18.068004643542682
59.35083054042732,18.068004264653766
59.35083016511581,18.06800392362637
59.35082991250643,18.068003702722578
59.35082946679066,18.068003314704136
59.35082903935715,18.06800294071759
59.35082872280293,18.068002663556726
59.35082825311359,18.068002248971617
59.350827893762904,18.068001930856507
59.35082780592268,18.068002179434203
59.35082734443857,18.068001790662997
59.350827029115166,18.0680015246624
59.3508266586105,18.068001207567022
59.350826180700494,18.06800079755621
59.35082592249064,18.068000572920656
59.35082556258695,18.068000255786906
59.35082511969782,18.06799986499121
59.350824818062705,18.067999597000313
59.35082443757756,18.06799925195492
59.35082426491545,18.067998972882428
59.35082399759068,18.0679987244942
59.350823630551794,18.06799838029496
59.35082315016152,18.067997929926783
59.35082283311055,18.067997635377893
59.35082242120818,18.067997252996054
59.350821955557734,18.067996817867364
59.35082170578063,18.067996583142964
59.35082134249828,18.067996234055283
59.35082090360622,18.06799581137154
59.35082139879462,18.067995257410136
59.35082103307768,18.067994821189657
59.35082061513542,18.067994323681113
59.35082036895564,18.067994031359287
59.35081997044088,18.0679935518163
59.35081954957293,18.06799305889224
59.350819297458585,18.067992784900444
59.350818854742,18.06799231246701
59.35081844705755,18.06799188552217
59.35081817981383,18.06799162631765
59.35081779972165,18.067992429928836
59.3508174043885,18.06799214797681
59.35081725382645,18.067992051130453
59.35081694588031,18.067991853721594
59.3508163892043,18.06799149606547
59.350815935779764,18.0679911879153
59.3508157616935,18.067991061479532
59.35081570519301,18.067991018923106
59.35081568203424,18.067991001283712
59.35081532561223,18.06799073239037
59.35081462077915,18.067990103267167
59.35081422157667,18.067989688058457
59.350813886981534,18.067989233713256
59.35081354212062,18.067988711468974
59.350813354181604,18.067988380251396
59.3508130424979,18.067987781809002
59.35081265619688,18.06798696223621
59.35081244512705,18.067986459623853
59.350812208562616,18.06798582953447
59.35081195913423,18.06798511722277
59.3508131072651,18.06798483626168
59.35081293991835,18.067983962354646
59.35081279211867,18.067983055032833
59.35081272031181,18.06798248406198
59.35081262133236,18.067981563134033
59.35081255148604,18.06798064953956
59.350812517408684,18.067980018570694
59.350812488513604,18.06797903247926
59.35081248451227,18.06797813511179
59.35081250411197,18.067977497286304
59.35081307056583,18.067978605341654
59.350813164296994,18.067977800106082
59.35081327052785,18.067977064913546
59.35081345600763,18.06797598445793
59.35081359452632,18.067975331250913
59.35081377546511,18.067974584756797
59.35081401463484,18.067973716635976
59.350814179158334,18.06797318938833
59.35081443803206,18.067972448019724
59.350814739142805,18.06797166037008
59.350814166968846,18.067973827157612
59.35081447323667,18.067973169187344
59.35081488049549,18.06797239200015
59.35081509476744,18.067972019784968
59.3508154362374,18.06797148173411
59.35081581127264,18.06797093722892
59.35081607247343,18.067970609635154
59.35081647792919,18.067970133537962
59.35081689805483,18.067969701253013
59.35081716209054,18.067969470779857
59.35081685800385,18.067969938633798
59.350817318511574,18.067969624580453
59.350817617747325,18.0679694675566
59.350818094302845,18.067969243310863
59.350818463971436,18.067969104419443
59.350818859330865,18.06796899796866
59.350819391750036,18.06796889388915
59.350819769103666,18.067968845856885
59.35082011590189,18.067968832791756
59.35082061354798,18.06796883062654
59.35081966551098,18.067967807589454
59.35082002643185,18.06796767840536
59.35082052759188,18.06796748800996
59.3508208451311,18.067967341888462
59.35082121434379,18.067967144226362
59.35082169619342,18.067966877161037
59.35082200768729,18.06796670826285
59.35082241408615,18.06796649658872
59.350822895585324,18.06796625064894
59.35082320230187,18.067966101689308
59.35082331902992,18.06796296008325
59.350823774185855,18.067962460186216
59.35082403181831,18.067962183006856
59.35082442775342,18.06796175387124
59.35082490229368,18.067961245171333
59.35082518219913,18.067960983522987
59.3508256015213,18.06796065367894
59.350826139071415,18.067960258969784
59.350826427285426,18.067960063055104
59.350826821569854,18.067959795425402
59.3508270930552,18.06795977440107
59.35082739138355,18.067959574333045
59.35082783354353,18.06795927047538
59.35082829344382,18.06795895082253
59.350828563110795,18.067958764246583
59.3508290335831,18.067958435020195
59.35082949095931,18.0679581148854
59.3508298025648,18.06795790191576
59.35083028147933,18.067957574115177
59.350830650049616,18.067957322558932
59.35083068796199,18.06795711483618
59.35083120891369,18.067956753402324
59.35083159567928,18.067956488904166
59.35083197374432,18.06795623672399
59.350832487529914,18.06795589223602
59.35083284683698,18.06795563032218
59.35083323032704,18.067955312229483
59.35083374579007,18.067954879873774
59.35083408872239,18.067954573007693
59.350834449566456,18.067954219162548
59.35083453843568,18.067953475586688
59.35083478167172,18.06795319245707
59.35083511854397,18.06795277614275
59.350835578457115,18.0679522041821
59.350835872109734,18.067951836000216
59.350836246061206,18.067951360107735
59.35083667175398,18.067950820118945
59.35083688770896,18.067950546666214
59.3508372628625,18.06795006940387
59.35083770320634,18.06794950697248
59.350837393391515,18.0679497407516
59.350837739238614,18.067949279630522
59.35083813249196,18.06794874626527
59.35083837125259,18.067948412551004
59.35083872186942,18.067947907759688
59.350839124128385,18.067947323418807
59.35083939029498,18.067946929951866
59.3508397798126,18.06794634559882
59.350840155115904,18.06794578045466
59.350840416613806,18.067945377551222
59.35084073281183,18.067945188339625
59.35084105480429,18.06794470997967
59.35084131583153,18.067944314429454
59.35084172120274,18.067943698769234
59.35084206523231,18.067943164130213
59.35084231671918,18.06794275516517
59.35084270974254,18.06794211186565
59.35084302992484,18.067941572037896
59.35084326964622,18.067941152772065
59.35084366519174,18.067940457043296
59.350843859912274,18.067940314993347
59.35084397076288,18.06794012319499
59.35084423430546,18.067939666929586
59.35084466990867,18.067938904663205
59.35084498193861,18.067938354844784
59.35084528537918,18.067937811932445
59.35084563211679,18.067937191453197
59.35084584736637,18.06793680096574
59.350846150734924,18.06793624724213
59.350846560886865,18.067935493254687
59.350846709211346,18.06793500847598
59.3508470137583,18.067934417721748
59.35084731432534,18.067933829639095
59.35084749379834,18.06793347293675
59.35084780840028,18.067932845067524
59.35084817576106,18.067932109797557
59.35084838396048,18.067931690159543
59.350848710932155,18.067931026048587
59.35084901827154,18.06793040398372
59.35084921709215,18.067930007510874
59.350849991501,18.06792969026585
59.350850362504175,18.06792906688588
59.35085062146709,18.067928639178675
59.35085100388562,18.067928011547565
59.35085133824144,18.06792744101699
59.35085157256465,18.067927020275523
59.35085195573873,18.067926320183915
59.35085226403871,18.06792573956854
59.35085250228312,18.067925269414754
59.350852873155084,18.067924527528927
59.35085259926585,18.067923911125177
59.350852838347556,18.067923319926255
59.350853145590605,18.067922551618068
59.35085334689245,18.067922052135575
59.350853567215935,18.06792150751113
59.350853894655245,18.06792071126655
59.35085412425701,18.06792017619458
59.35085440093223,18.067919564259014
59.35085472308212,18.06791885854489
59.35085492707141,18.067918420721398
59.35085534022436,18.067917923395715
59.35085572282382,18.067917164723482
59.35085595091486,18.06791672404735
59.35085629180104,18.067916082160828
59.350856674339816,18.06791536286839
59.35085686963094,18.067914996008682
59.35085718087268,18.067914410537625
59.3508575267585,18.06791375833528
59.35085768285593,18.067913466455515
59.350857729891075,18.067913378542702
59.350857799593925,18.067913500386794
59.35085792587911,18.067913272790342
59.350858356195324,18.067912495618913
59.35085883368111,18.067911668169852
59.35085910432591,18.067911274261657
59.35085939646946,18.0679108821125
59.350859615212414,18.067910614546335
59.350859865918906,18.067910339173043
59.35086032335245,18.06790987336681
59.35086074774061,18.067909501812487
59.350860514787584,18.06791124420398
59.3508609981865,18.067911035997245
59.35086140574606,18.067910894566452
59.350861813277675,18.067910803888875
59.35086232849913,18.067910718143136
59.350862743233236,18.067910691209264
59.350863153961356,18.06791070716401
59.35086364261271,18.067910754675395
59.35086396264225,18.067910820390505
59.350864384794306,18.06791093056135
59.35086337370804,18.067912054833073
59.35086359486172,18.067912194634957
59.35086403719723,18.067912496064135
59.35086457159047,18.067912922097435
59.350864908625326,18.06791324158079
59.35086531525111,18.06791366950085
59.35086578350082,18.067914222015023
59.35086605275197,18.06791457388799
59.35086644614508,18.067915132830258
59.35086682912387,18.067915710108643
59.3508650179525,18.067915125045715
59.35086534966888,18.0679158478766
59.35086561934247,18.067916482154153
59.35086579119441,18.06791693665045
59.35086607024303,18.06791771896814
59.35086634009454,18.06791854865164
59.35086650220679,18.067919092185313
59.350866725274116,18.067919880410955
59.3508669307124,18.067920660278716
59.35086710123875,18.067921365682896
59.3508669942713,18.067919243890618
59.35086716379395,18.067919899002987
59.3508673142417,18.06792054429098
59.350867505806335,18.067921392367445
59.350867646903964,18.067922072891527
59.350867797568526,18.067922869988102
59.350867964237516,18.06792382128508
59.350868046242084,18.06792436737313
59.35086815250207,18.06792518734194
59.35086828110788,18.067926249149554
59.350868141730835,18.067924659717633
59.350868274690306,18.067925493739974
59.35086844618755,18.067926527514366
59.350868552044574,18.067927098035188
59.35086870809147,18.067927903027478
59.350868866628645,18.067928702913278
59.35086895763641,18.06792914798235
59.35086913181095,18.06793000249206
59.35086930498908,18.067930844195907
59.35086945167518,18.067931544596153
59.35087072581719,18.067930572705578
59.350871000368926,18.06793129150928
59.35087118728467,18.0679317723858
59.350871485511504,18.067932532479418
59.35087175276146,18.067933244540146
59.35087196621002,18.06793390407453
59.35087223865797,18.06793479009992
59.35087242869137,18.067935493245457
59.3508725859163,18.0679361820861
59.35087279195006,18.067937156241076
59.35087201704647,18.067937314625055
59.35087212354799,18.0679380170717
59.350872269934165,18.06793897294076
59.35087237523899,18.067939614098055
59.35087250293667,18.067940338152614
59.35087267388593,18.06794129601407
59.35087279929952,18.067941932272777
59.35087297457662,18.06794272582475
59.35087317881798,18.067943617205156
59.35087330261939,18.06794410623303
59.35087430844979,18.067943342838767
59.35087465490937,18.067944151952418
59.35087507914581,18.06794512055565
59.35087531035637,18.06794560758807
59.35087560480581,18.06794619520745
59.35087586921924,18.067946740740325
59.350876026524226,18.067947096157155
59.350876340970714,18.06794783365279
59.35087666749189,18.067948610928827
59.35087689648384,18.06794917345723
59.35087700683944,18.06795005089282
59.35087727130072,18.06795076334462
59.350877436153624,18.067951214448144
59.350877733572624,18.06795202871305
59.350878016833285,18.067952796115225
59.350878213461854,18.06795331736917
59.35087848906285,18.067954048424305
59.350878697805896,18.06795459821034
59.350878897880406,18.067955119817658
59.35087921812408,18.067955954555035
59.35087915468158,18.06795690052712
59.350879366743946,18.067957513375468
59.35087964680369,18.067958315302445
59.3508798439737,18.067958866503282
59.35088009619529,18.067959561834968
59.35088039242764,18.067960368793962
59.35088056509113,18.067960817959676
59.350880825729924,18.06796146843467
59.35088114927992,18.067962267246788
59.350881339661505,18.067962720856084
59.35088179547624,18.06796210157528
59.350881820403146,18.067962148006664
59.350881829254625,18.067962164315276
59.350881832091495,18.067962169563522
59.35088183290944,18.067962171079333
59.35088183322429,18.067962171662558
59.350881833283225,18.067962171771693
59.350881833306985,18.06796217181571
59.35088183331473,18.067962171830043
59.35088183331732,18.067962171834807
59.35088229102712,18.0679634296083
59.35088229103562,18.067963429624577
59.350882291039106,18.067963429631167
59.35088229103869,18.06796342963044
59.35088229103844,18.06796342962995
59.350882291038346,18.0679634296298
59.350882291038324,18.06796342962975
59.35088229103831,18.067963429629735
59.35088229103831,18.067963429629728
59.35088229103831,18.067963429629728
59.350882298542835,18.06796340150272
59.350882298542814,18.067963401502613
59.350882298542814,18.067963401502585
59.350882298542814,18.067963401502585
59.3508822985428,18.06796340150258
59.3508822985428,18.06796340150258
59.3508822985428,18.06796340150258
59.3508822985428,18.06796340150258
59.3508822985428,18.06796340150258
59.3508822985428,18.06796340150258
59.350882299850916,18.06796320029916
59.3508822998505,18.06796320029814
59.350882299849914,18.067963200297104
59.35088229985004,18.067963200297314
59.35088229985006,18.06796320029734
59.35088229985007,18.067963200297367
59.350882299850085,18.067963200297374
59.350882299850085,18.067963200297374
59.350882299850085,18.067963200297374
59.350882299850085,18.067963200297374
59.35088239973291,18.067963100479446
59.35088239973344,18.067963100479705
59.350882399733464,18.06796310047972
59.35088239973349,18.067963100479755
59.35088239973349,18.067963100479787
59.35088239973349,18.067963100479773
59.35088239973349,18.067963100479776
59.35088239973349,18.06796310047978
59.35088239973349,18.06796310047978
59.35088239973349,18.06796310047978
59.35088240015601,18.067963299682475
59.35088240015658,18.067963299683708
59.3508824001568,18.06796329968414
59.350882400156834,18.067963299684205
59.350882400156856,18.067963299684223
59.350882400156856,18.067963299684227
59.350882400156856,18.067963299684234
59.350882400156856,18.06796329968423
59.350882400156856,18.06796329968423
59.350882400156856,18.06796329968423
59.35088240000049,18.06796329999908
59.35088240000049,18.06796329999908
59.35088240000049,18.06796329999908
59.35088240000049,18.06796329999908
59.35088240000049,18.06796329999908
59.35088240000049,18.06796329999908
59.35088240000049,18.06796329999908
59.35088240000049,18.06796329999908
59.35088240000049,18.06796329999908
